mp-4438_Ca_Mg_Sn_Mn,-1.0
mp-4438_Sn_Mg_Ca_Mn,-1.0
mp-4453_N_Mg_Tl_Mn,-1.0
mp-4453_Tl_Mg_N_Mn,-1.0
mp-4471_Al_Mg_Sc_Mn,-1.0
mp-4471_Sc_Mg_Al_Mn,-1.0
mp-4482_Na_Mg_Sb_Mn,-1.0
mp-4482_Sb_Mg_Na_Mn,-1.0
mp-4519_K_Mg_Pr_Mn,-1.0
mp-4519_Pr_Mg_K_Mn,-1.0
mp-4522_Ca_Mg_Si_Mn,-1.0
mp-4522_Si_Mg_Ca_Mn,-1.0
mp-4525_Ru_Mg_Sr_Mn,-1.0
mp-4525_Sr_Mg_Ru_Mn,-1.0
mp-4530_Cd_Mg_Si_Mn,-1.0
mp-4530_Si_Mg_Cd_Mn,-1.0
mp-4531_N_Mg_Na_Mn,-1.0
mp-4531_Na_Mg_N_Mn,-1.0
mp-5158_K_Mg_N_Mn,-1.0
mp-4533_Na_Mg_Si_Mn,-1.0
mp-4533_Si_Mg_Na_Mn,-1.0
mp-4535_Ga_Mg_Pr_Mn,-1.0
mp-4535_Pr_Mg_Ga_Mn,-1.0
mp-4541_Cu_Mg_Na_Mn,-1.0
mp-4541_Na_Mg_Cu_Mn,-1.0
mp-4551_Hf_Mg_Sr_Mn,-1.0
mp-4551_Sr_Mg_Hf_Mn,-1.0
mp-4559_Ba_Mg_C_Mn,-1.0
mp-4559_C_Mg_Ba_Mn,-1.0
mp-4571_Ca_Mg_Zr_Mn,-1.0
mp-4571_Zr_Mg_Ca_Mn,-1.0
mp-4582_Nd_Mg_Rh_Mn,-1.0
mp-4582_Rh_Mg_Nd_Mn,-1.0
mp-4590_Ga_Mg_Mg_Mn,-1.0
mp-4590_Mg_Mg_Ga_Mn,-1.0
mp-4596_Ru_Mg_Sr_Mn,-1.0
mp-4596_Sr_Mg_Ru_Mn,-1.0
mp-4626_C_Mg_Ca_Mn,-1.0
mp-4626_Ca_Mg_C_Mn,-1.0
mp-4632_P_Mg_Sr_Mn,-1.0
mp-4636_Cu_Mg_Sc_Mn,-1.0
mp-4636_Sc_Mg_Cu_Mn,-1.0
mp-4649_Pd_Mg_Se_Mn,-1.0
mp-4651_Sr_Mg_Ti_Mn,-1.0
mp-4651_Ti_Mg_Sr_Mn,-1.0
mp-4658_La_Mg_B_Mn,-1.0
mp-4673_Hf_Mg_Sr_Mn,-1.0
mp-4673_Sr_Mg_Hf_Mn,-1.0
mp-4675_Na_Mg_Ta_Mn,-1.0
mp-4675_Ta_Mg_Na_Mn,-1.0
mp-4681_Na_Mg_Nb_Mn,-1.0
mp-4681_Nb_Mg_Na_Mn,-1.0
mp-4682_Se_Mg_Zn_Mn,-1.0
mp-4682_Zn_Mg_Se_Mn,-1.0
mp-4691_Ag_Mg_C_Mn,-1.0
mp-4691_C_Mg_Ag_Mn,-1.0
mp-4699_Na_Mg_Ta_Mn,-1.0
mp-4699_Ta_Mg_Na_Mn,-1.0
mp-4747_Ca_Mg_Sn_Mn,-1.0
mp-4747_Sn_Mg_Ca_Mn,-1.0
mp-4748_Na_Mg_Nb_Mn,-1.0
mp-4748_Nb_Mg_Na_Mn,-1.0
mp-4770_Na_Mg_S_Mn,-1.0
mp-4770_S_Mg_Na_Mn,-1.0
mp-4783_Ba_Mg_Pr_Mn,-1.0
mp-4783_Pr_Mg_Ba_Mn,-1.0
mp-4784_Ca_Mg_Pt_Mn,-1.0
mp-4784_Pt_Mg_Ca_Mn,-1.0
mp-4789_Pr_Mg_Rh_Mn,-1.0
mp-4789_Rh_Mg_Pr_Mn,-1.0
mp-4804_Li_Mg_Te_Mn,-1.0
mp-4804_Te_Mg_Li_Mn,-1.0
mp-4819_Ge_Mg_Mg_Mn,-1.0
mp-4819_Mg_Mg_Ge_Mn,-1.0
mp-4826_Ca_Mg_Cu_Mn,-1.0
mp-4826_Cu_Mg_Ca_Mn,-1.0
mp-4853_Ca_Mg_Si_Mn,-1.0
mp-4853_Si_Mg_Ca_Mn,-1.0
mp-4860_Cu_Mg_Gd_Mn,-1.0
mp-4860_Gd_Mg_Cu_Mn,-1.0
mp-4886_Cu_Mg_Nd_Mn,-1.0
mp-4886_Nd_Mg_Cu_Mn,-1.0
mp-4891_Al_Mg_Ho_Mn,-1.0
mp-4891_Ho_Mg_Al_Mn,-1.0
mp-4900_Ba_Mg_Ce_Mn,-1.0
mp-4900_Ce_Mg_Ba_Mn,-1.0
mp-4930_Ti_Mg_Al_Mn,-1.0
mp-4941_Sn_Mg_Sr_Mn,-1.0
mp-4941_Sr_Mg_Sn_Mn,-1.0
mp-4957_Ca_Mg_Nb_Mn,-1.0
mp-4957_Nb_Mg_Ca_Mn,-1.0
mp-4995_Li_Mg_Sb_Mn,-1.0
mp-4995_Sb_Mg_Li_Mn,-1.0
mp-5012_Li_Mg_Si_Mn,-1.0
mp-5012_Si_Mg_Li_Mn,-1.0
mp-5020_Ba_Mg_Ti_Mn,-1.0
mp-5020_Ti_Mg_Ba_Mn,-1.0
mp-504102_Li_Mg_Ni_Mn,-1.0
mp-504102_Ni_Mg_Li_Mn,-1.0
mp-504474_H_Mg_Tb_Mn,-1.0
mp-504474_Tb_Mg_H_Mn,-1.0
mp-504535_H_Mg_In_Mn,-1.0
mp-504535_In_Mg_H_Mn,-1.0
mp-504543_Pb_Mg_Sn_Mn,-1.0
mp-504543_Sn_Mg_Pb_Mn,-1.0
mp-504567_Cu_Mg_Mn_Mn,-1.0
mp-504573_Cr_Mg_Cu_Mn,-1.0
mp-504573_Cu_Mg_Cr_Mn,-1.0
mp-504580_Cu_Mg_V_Mn,-1.0
mp-504580_V_Mg_Cu_Mn,-1.0
mp-504711_Co_Mg_Cu_Mn,-1.0
mp-504711_Cu_Mg_Co_Mn,-1.0
mp-504747_V_Mg_Cu_Mn,-1.0
mp-504801_Er_Mg_H_Mn,-1.0
mp-504801_H_Mg_Er_Mn,-1.0
mp-504858_Co_Mg_Cu_Mn,-1.0
mp-504858_Cu_Mg_Co_Mn,-1.0
mp-505025_Ba_Mg_Pu_Mn,-1.0
mp-505025_Pu_Mg_Ba_Mn,-1.0
mp-5052_Cd_Mg_Ti_Mn,-1.0
mp-5052_Ti_Mg_Cd_Mn,-1.0
mp-505365_Mg_Mg_Nb_Mn,-1.0
mp-505365_Nb_Mg_Mg_Mn,-1.0
mp-505421_Cu_Mg_Mn_Mn,-1.0
mp-505421_Mn_Mg_Cu_Mn,-1.0
mp-505517_Ba_Mg_Nb_Mn,-1.0
mp-505517_Nb_Mg_Ba_Mn,-1.0
mp-5061_Li_Mg_Re_Mn,-1.0
mp-5061_Re_Mg_Li_Mn,-1.0
mp-5076_Sr_Mg_Zr_Mn,-1.0
mp-5076_Zr_Mg_Sr_Mn,-1.0
mp-5088_Gd_Mg_Na_Mn,-1.0
mp-5088_Na_Mg_Gd_Mn,-1.0
mp-5096_Ca_Mg_Si_Mn,-1.0
mp-5096_Si_Mg_Ca_Mn,-1.0
mp-510055_B_Mg_Co_Mn,-1.0
mp-510055_Co_Mg_B_Mn,-1.0
mp-510273_Cs_Mg_Sb_Mn,-1.0
mp-510273_Sb_Mg_Cs_Mn,-1.0
mp-510278_Gd_Mg_Ti_Mn,-1.0
mp-510278_Ti_Mg_Gd_Mn,-1.0
mp-510281_Cu_Mg_Fe_Mn,-1.0
mp-510281_Fe_Mg_Cu_Mn,-1.0
mp-510293_Pb_Mg_Se_Mn,-1.0
mp-510293_Se_Mg_Pb_Mn,-1.0
mp-510496_Fe_Mg_V_Mn,-1.0
mp-510496_V_Mg_Fe_Mn,-1.0
mp-510589_Cu_Mg_Mn_Mn,-1.0
mp-510589_Mn_Mg_Cu_Mn,-1.0
mp-510602_Fe_Mg_Si_Mn,-1.0
mp-510602_Si_Mg_Fe_Mn,-1.0
mp-510624_Fe_Mg_Sr_Mn,-1.0
mp-510624_Sr_Mg_Fe_Mn,-1.0
mp-510625_Cr_Mg_Cu_Mn,-1.0
mp-510625_Cu_Mg_Cr_Mn,-1.0
mp-510657_Cu_Mg_V_Mn,-1.0
mp-510657_V_Mg_Cu_Mn,-1.0
mp-510766_B_Mg_Mn_Mn,-1.0
mp-510766_Mn_Mg_B_Mn,-1.0
mp-5141_Na_Mg_Se_Mn,-1.0
mp-5141_Se_Mg_Na_Mn,-1.0
mp-5146_Rh_Mg_Zn_Mn,-1.0
mp-5146_Zn_Mg_Rh_Mn,-1.0
mp-5158_N_Mg_K_Mn,-1.0
mp-5163_La_Mg_Rh_Mn,-1.0
mp-5163_Rh_Mg_La_Mn,-1.0
mp-5175_In_Mg_Na_Mn,-1.0
mp-5175_Na_Mg_In_Mn,-1.0
mp-5223_Al_Mg_Gd_Mn,-1.0
mp-5223_Gd_Mg_Al_Mn,-1.0
mp-5229_Sr_Mg_Ti_Mn,-1.0
mp-5229_Ti_Mg_Sr_Mn,-1.0
mp-5246_K_Mg_Nb_Mn,-1.0
mp-5246_Nb_Mg_K_Mn,-1.0
mp-5279_Te_Mg_Ca_Mn,-1.0
mp-5282_Ag_Mg_C_Mn,-1.0
mp-5282_C_Mg_Ag_Mn,-1.0
mp-5304_Al_Mg_La_Mn,-1.0
mp-5304_La_Mg_Al_Mn,-1.0
mp-5323_Al_Mg_Ce_Mn,-1.0
mp-5323_Ce_Mg_Al_Mn,-1.0
mp-5327_Na_Mg_U_Mn,-1.0
mp-5327_U_Mg_Na_Mn,-1.0
mp-5348_C_Mg_Mg_Mn,-1.0
mp-5348_Mg_Mg_C_Mn,-1.0
mp-5364_B_Mg_Yb_Mn,-1.0
mp-5364_Yb_Mg_B_Mn,-1.0
mp-540004_Li_Mg_W_Mn,-1.0
mp-540004_W_Mg_Li_Mn,-1.0
mp-540570_Mg_Mg_V_Mn,-1.0
mp-540570_V_Mg_Mg_Mn,-1.0
mp-540612_Ba_Mg_Mn_Mn,-1.0
mp-540612_Mn_Mg_Ba_Mn,-1.0
mp-540693_Co_Mg_La_Mn,-1.0
mp-540693_La_Mg_Co_Mn,-1.0
mp-540832_Eu_Mg_Fe_Mn,-1.0
mp-540832_Fe_Mg_Eu_Mn,-1.0
mp-540872_Ag_Mg_Sb_Mn,-1.0
mp-540872_Sb_Mg_Ag_Mn,-1.0
mp-5408_Ag_Mg_As_Mn,-1.0
mp-5408_As_Mg_Ag_Mn,-1.0
mp-541022_Cr_Mg_Mn_Mn,-1.0
mp-541022_Mn_Mg_Cr_Mn,-1.0
mp-541150_Ba_Mg_Mn_Mn,-1.0
mp-541177_Gd_Mg_V_Mn,-1.0
mp-541177_V_Mg_Gd_Mn,-1.0
mp-541368_Tl_Mg_V_Mn,-1.0
mp-541368_V_Mg_Tl_Mn,-1.0
mp-541588_Hg_Mg_V_Mn,-1.0
mp-541588_V_Mg_Hg_Mn,-1.0
mp-541644_Ca_Mg_Mn_Mn,-1.0
mp-541919_Gd_Mg_Ni_Mn,-1.0
mp-541919_Ni_Mg_Gd_Mn,-1.0
mp-541934_Al_Mg_Fe_Mn,-1.0
mp-541934_Fe_Mg_Al_Mn,-1.0
mp-541994_Mn_Mg_Nb_Mn,-1.0
mp-542076_V_Mg_Ca_Mn,-1.0
mp-542102_Co_Mg_Sr_Mn,-1.0
mp-542102_Sr_Mg_Co_Mn,-1.0
mp-542112_Ca_Mg_Zr_Mn,-1.0
mp-542112_Zr_Mg_Ca_Mn,-1.0
mp-542155_Ni_Mg_Tl_Mn,-1.0
mp-542155_Tl_Mg_Ni_Mn,-1.0
mp-542167_Fe_Mg_Tl_Mn,-1.0
mp-542167_Tl_Mg_Fe_Mn,-1.0
mp-542201_Nb_Mg_Ba_Mn,-1.0
mp-542468_Nd_Mg_Ni_Mn,-1.0
mp-542468_Ni_Mg_Nd_Mn,-1.0
mp-542769_C_Mg_Sn_Mn,-1.0
mp-542769_Sn_Mg_C_Mn,-1.0
mp-542832_Ba_Mg_Lu_Mn,-1.0
mp-542832_Lu_Mg_Ba_Mn,-1.0
mp-542890_Co_Mg_La_Mn,-1.0
mp-542890_La_Mg_Co_Mn,-1.0
mp-542920_Fe_Mg_La_Mn,-1.0
mp-542920_La_Mg_Fe_Mn,-1.0
mp-542980_Fe_Mg_H_Mn,-1.0
mp-542980_H_Mg_Fe_Mn,-1.0
mp-543045_C_Mg_Tl_Mn,-1.0
mp-543045_Tl_Mg_C_Mn,-1.0
mp-543085_Ni_Mg_La_Mn,-1.0
mp-5431_Ba_Mg_Te_Mn,-1.0
mp-5431_Te_Mg_Ba_Mn,-1.0
mp-5446_Li_Mg_Pr_Mn,-1.0
mp-5446_Pr_Mg_Li_Mn,-1.0
mp-545343_I_Mg_Li_Mn,-1.0
mp-545343_Li_Mg_I_Mn,-1.0
mp-545379_Bi_Mg_In_Mn,-1.0
mp-545379_In_Mg_Bi_Mn,-1.0
mp-545482_Pd_Mg_Se_Mn,-1.0
mp-545482_Se_Mg_Pd_Mn,-1.0
mp-545643_Ba_Mg_C_Mn,-1.0
mp-545643_C_Mg_Ba_Mn,-1.0
mp-5456_Cu_Mg_Sr_Mn,-1.0
mp-5456_Sr_Mg_Cu_Mn,-1.0
mp-545712_Li_Mg_U_Mn,-1.0
mp-545712_U_Mg_Li_Mn,-1.0
mp-545783_Ba_Mg_Bi_Mn,-1.0
mp-545783_Bi_Mg_Ba_Mn,-1.0
mp-545825_I_Mg_Na_Mn,-1.0
mp-545825_Na_Mg_I_Mn,-1.0
mp-545999_Ag_Mg_Sb_Mn,-1.0
mp-545999_Sb_Mg_Ag_Mn,-1.0
mp-546079_C_Mg_Mg_Mn,-1.0
mp-546079_Mg_Mg_C_Mn,-1.0
mp-546142_Na_Mg_U_Mn,-1.0
mp-546142_U_Mg_Na_Mn,-1.0
mp-546200_I_Mg_Tl_Mn,-1.0
mp-546200_Tl_Mg_I_Mn,-1.0
mp-546226_Ca_Mg_Cu_Mn,-1.0
mp-546226_Cu_Mg_Ca_Mn,-1.0
mp-546449_Ba_Mg_Cu_Mn,-1.0
mp-546449_Cu_Mg_Ba_Mn,-1.0
mp-546684_Pd_Mg_Se_Mn,-1.0
mp-546684_Se_Mg_Pd_Mn,-1.0
mp-546787_K_Mg_N_Mn,-1.0
mp-546787_N_Mg_K_Mn,-1.0
mp-546910_Ca_Mg_Sn_Mn,-1.0
mp-546910_Sn_Mg_Ca_Mn,-1.0
mp-546973_Sn_Mg_Sr_Mn,-1.0
mp-546973_Sr_Mg_Sn_Mn,-1.0
mp-547522_Ba_Mg_Pb_Mn,-1.0
mp-547522_Pb_Mg_Ba_Mn,-1.0
mp-547792_K_Mg_Sb_Mn,-1.0
mp-547792_Sb_Mg_K_Mn,-1.0
mp-547864_C_Mg_Cd_Mn,-1.0
mp-547864_Cd_Mg_C_Mn,-1.0
mp-5478_Pd_Mg_Tl_Mn,-1.0
mp-5478_Tl_Mg_Pd_Mn,-1.0
mp-548403_C_Mg_Ca_Mn,-1.0
mp-548403_Ca_Mg_C_Mn,-1.0
mp-548658_P_Mg_Rb_Mn,-1.0
mp-548658_Rb_Mg_P_Mn,-1.0
mp-548824_Ba_Mg_Tb_Mn,-1.0
mp-548824_Tb_Mg_Ba_Mn,-1.0
mp-5488_In_Mg_Li_Mn,-1.0
mp-5488_Li_Mg_In_Mn,-1.0
mp-549498_Co_Mg_Sr_Mn,-1.0
mp-549498_Sr_Mg_Co_Mn,-1.0
mp-549590_Cl_Mg_Rb_Mn,-1.0
mp-549590_Rb_Mg_Cl_Mn,-1.0
mp-550008_Bi_Mg_Sc_Mn,-1.0
mp-550008_Sc_Mg_Bi_Mn,-1.0
mp-550433_Be_Mg_Zn_Mn,-1.0
mp-550433_Zn_Mg_Be_Mn,-1.0
mp-5504_Ba_Mg_C_Mn,-1.0
mp-5504_C_Mg_Ba_Mn,-1.0
mp-550506_Cl_Mg_K_Mn,-1.0
mp-550506_K_Mg_Cl_Mn,-1.0
mp-550908_Hf_Mg_Sr_Mn,-1.0
mp-550908_Sr_Mg_Hf_Mn,-1.0
mp-551675_Li_Mg_U_Mn,-1.0
mp-551675_U_Mg_Li_Mn,-1.0
mp-551830_Sr_Mg_Ti_Mn,-1.0
mp-551830_Ti_Mg_Sr_Mn,-1.0
mp-551918_Al_Mg_Bi_Mn,-1.0
mp-551918_Bi_Mg_Al_Mn,-1.0
mp-552089_Cu_Mg_Sr_Mn,-1.0
mp-552089_Sr_Mg_Cu_Mn,-1.0
mp-552169_Ag_Mg_Cl_Mn,-1.0
mp-552169_Cl_Mg_Ag_Mn,-1.0
mp-552185_Ag_Mg_N_Mn,-1.0
mp-552185_N_Mg_Ag_Mn,-1.0
mp-552588_Li_Mg_Nb_Mn,-1.0
mp-552588_Nb_Mg_Li_Mn,-1.0
mp-552729_I_Mg_K_Mn,-1.0
mp-552729_K_Mg_I_Mn,-1.0
mp-5532_Sr_Mg_Ti_Mn,-1.0
mp-5532_Ti_Mg_Sr_Mn,-1.0
mp-553310_Cs_Mg_Cu_Mn,-1.0
mp-553310_Cu_Mg_Cs_Mn,-1.0
mp-553939_C_Mg_Ca_Mn,-1.0
mp-553939_Ca_Mg_C_Mn,-1.0
mp-553952_Co_Mg_Li_Mn,-1.0
mp-553952_Li_Mg_Co_Mn,-1.0
mp-553991_Ti_Mg_Ga_Mn,-1.0
mp-554072_C_Mg_K_Mn,-1.0
mp-554072_K_Mg_C_Mn,-1.0
mp-554191_Na_Mg_U_Mn,-1.0
mp-554191_U_Mg_Na_Mn,-1.0
mp-554396_Mg_Mg_Si_Mn,-1.0
mp-554396_Si_Mg_Mg_Mn,-1.0
mp-554427_Co_Mg_Na_Mn,-1.0
mp-554427_Na_Mg_Co_Mn,-1.0
mp-554518_C_Mg_Eu_Mn,-1.0
mp-554518_Eu_Mg_C_Mn,-1.0
mp-554663_Mg_Mg_Si_Mn,-1.0
mp-554663_Si_Mg_Mg_Mn,-1.0
mp-554678_Ca_Mg_Ge_Mn,-1.0
mp-554722_Ga_Mg_Y_Mn,-1.0
mp-5547_B_Mg_Mg_Mn,-1.0
mp-5547_Mg_Mg_B_Mn,-1.0
mp-554862_Li_Mg_Ni_Mn,-1.0
mp-554862_Ni_Mg_Li_Mn,-1.0
mp-554874_Cu_Mg_Ge_Mn,-1.0
mp-554874_Ge_Mg_Cu_Mn,-1.0
mp-554938_Ba_Mg_Co_Mn,-1.0
mp-554938_Co_Mg_Ba_Mn,-1.0
mp-555064_C_Mg_Cd_Mn,-1.0
mp-555064_Cd_Mg_C_Mn,-1.0
mp-555126_Co_Mg_Cu_Mn,-1.0
mp-555126_Cu_Mg_Co_Mn,-1.0
mp-555153_S_Mg_Pb_Mn,-1.0
mp-555347_Co_Mg_Sr_Mn,-1.0
mp-555347_Sr_Mg_Co_Mn,-1.0
mp-555390_F_Mg_Tc_Mn,-1.0
mp-555390_Tc_Mg_F_Mn,-1.0
mp-555474_Cl_Mg_Sr_Mn,-1.0
mp-555474_Sr_Mg_Cl_Mn,-1.0
mp-555726_Cl_Mg_Na_Mn,-1.0
mp-555726_Na_Mg_Cl_Mn,-1.0
mp-555731_Ge_Mg_Sr_Mn,-1.0
mp-555731_Sr_Mg_Ge_Mn,-1.0
mp-555735_Ca_Mg_Ir_Mn,-1.0
mp-555735_Ir_Mg_Ca_Mn,-1.0
mp-556003_Ca_Mg_Ti_Mn,-1.0
mp-556003_Ti_Mg_Ca_Mn,-1.0
mp-556076_Co_Mg_Sr_Mn,-1.0
mp-556076_Sr_Mg_Co_Mn,-1.0
mp-556163_Si_Mg_Zn_Mn,-1.0
mp-556163_Zn_Mg_Si_Mn,-1.0
mp-556235_C_Mg_Ca_Mn,-1.0
mp-556235_Ca_Mg_C_Mn,-1.0
mp-556251_Ni_Mg_Ti_Mn,-1.0
mp-556251_Ti_Mg_Ni_Mn,-1.0
mp-556288_Li_Mg_Re_Mn,-1.0
mp-556288_Re_Mg_Li_Mn,-1.0
mp-556421_Nd_Mg_V_Mn,-1.0
mp-556421_V_Mg_Nd_Mn,-1.0
mp-556561_Fe_Mg_La_Mn,-1.0
mp-556561_La_Mg_Fe_Mn,-1.0
mp-556580_C_Mg_Co_Mn,-1.0
mp-556580_Co_Mg_C_Mn,-1.0
mp-556595_Cu_Mg_Nd_Mn,-1.0
mp-556595_Nd_Mg_Cu_Mn,-1.0
mp-556745_C_Mg_Tl_Mn,-1.0
mp-556745_Tl_Mg_C_Mn,-1.0
mp-556777_C_Mg_Li_Mn,-1.0
mp-556777_Li_Mg_C_Mn,-1.0
mp-556816_Fe_Mg_Ti_Mn,-1.0
mp-556816_Ti_Mg_Fe_Mn,-1.0
mp-556870_Al_Mg_Mg_Mn,-1.0
mp-556870_Mg_Mg_Al_Mn,-1.0
mp-556892_Bi_Mg_In_Mn,-1.0
mp-556892_In_Mg_Bi_Mn,-1.0
mp-556983_Ga_Mg_La_Mn,-1.0
mp-556983_La_Mg_Ga_Mn,-1.0
mp-557137_Co_Mg_K_Mn,-1.0
mp-557137_K_Mg_Co_Mn,-1.0
mp-557273_Ru_Mg_Sr_Mn,-1.0
mp-557273_Sr_Mg_Ru_Mn,-1.0
mp-557491_Ba_Mg_Zn_Mn,-1.0
mp-557491_Zn_Mg_Ba_Mn,-1.0
mp-557515_Bi_Mg_Cr_Mn,-1.0
mp-557515_Cr_Mg_Bi_Mn,-1.0
mp-557616_Co_Mg_Cr_Mn,-1.0
mp-557616_Cr_Mg_Co_Mn,-1.0
mp-557630_Co_Mg_Mn_Mn,-1.0
mp-557630_Mn_Mg_Co_Mn,-1.0
mp-557639_Te_Mg_Ni_Mn,-1.0
mp-557680_Ag_Mg_Nb_Mn,-1.0
mp-557680_Nb_Mg_Ag_Mn,-1.0
mp-557739_Bi_Mg_Co_Mn,-1.0
mp-557739_Co_Mg_Bi_Mn,-1.0
mp-557997_Ca_Mg_Se_Mn,-1.0
mp-557997_Se_Mg_Ca_Mn,-1.0
mp-558096_Si_Mg_Zn_Mn,-1.0
mp-558096_Zn_Mg_Si_Mn,-1.0
mp-558132_Mg_Mg_V_Mn,-1.0
mp-558132_V_Mg_Mg_Mn,-1.0
mp-558154_Ag_Mg_P_Mn,-1.0
mp-558154_P_Mg_Ag_Mn,-1.0
mp-558172_Ca_Mg_Pt_Mn,-1.0
mp-558172_Pt_Mg_Ca_Mn,-1.0
mp-558233_Co_Mg_Ti_Mn,-1.0
mp-558233_Ti_Mg_Co_Mn,-1.0
mp-558256_Li_Mg_Ti_Mn,-1.0
mp-558256_Ti_Mg_Li_Mn,-1.0
mp-558382_Li_Mg_S_Mn,-1.0
mp-558382_S_Mg_Li_Mn,-1.0
mp-558636_Al_Mg_Ca_Mn,-1.0
mp-558636_Ca_Mg_Al_Mn,-1.0
mp-558696_Cu_Mg_Te_Mn,-1.0
mp-558696_Te_Mg_Cu_Mn,-1.0
mp-5586_Er_Mg_Na_Mn,-1.0
mp-5586_Na_Mg_Er_Mn,-1.0
mp-558843_I_Mg_K_Mn,-1.0
mp-558843_K_Mg_I_Mn,-1.0
mp-558974_Ru_Mg_Pr_Mn,-1.0
mp-559051_Ba_Mg_Bi_Mn,-1.0
mp-559051_Bi_Mg_Ba_Mn,-1.0
mp-559143_S_Mg_Pb_Mn,-1.0
mp-559252_I_Mg_Na_Mn,-1.0
mp-559252_Na_Mg_I_Mn,-1.0
mp-559264_Bi_Mg_Pd_Mn,-1.0
mp-559264_Pd_Mg_Bi_Mn,-1.0
mp-559373_Pb_Mg_Ge_Mn,-1.0
mp-559437_C_Mg_Zn_Mn,-1.0
mp-559437_Zn_Mg_C_Mn,-1.0
mp-559633_Cu_Mg_Pb_Mn,-1.0
mp-559633_Pb_Mg_Cu_Mn,-1.0
mp-559756_Pr_Mg_Sc_Mn,-1.0
mp-559756_Sc_Mg_Pr_Mn,-1.0
mp-559767_As_Mg_Li_Mn,-1.0
mp-559767_Li_Mg_As_Mn,-1.0
mp-560165_Bi_Mg_Cu_Mn,-1.0
mp-560165_Cu_Mg_Bi_Mn,-1.0
mp-560340_La_Mg_Pd_Mn,-1.0
mp-560340_Pd_Mg_La_Mn,-1.0
mp-560357_Cl_Mg_Mn_Mn,-1.0
mp-560357_Mn_Mg_Cl_Mn,-1.0
mp-560474_Co_Mg_Pt_Mn,-1.0
mp-560516_Co_Mg_Rh_Mn,-1.0
mp-560516_Rh_Mg_Co_Mn,-1.0
mp-560842_Cd_Mg_Si_Mn,-1.0
mp-560842_Si_Mg_Cd_Mn,-1.0
mp-560885_Ca_Mg_Si_Mn,-1.0
mp-560885_Si_Mg_Ca_Mn,-1.0
mp-561013_Ga_Mg_Pb_Mn,-1.0
mp-561013_Pb_Mg_Ga_Mn,-1.0
mp-561102_Bi_Mg_In_Mn,-1.0
mp-561102_In_Mg_Bi_Mn,-1.0
mp-561282_Co_Mg_Te_Mn,-1.0
mp-561282_Te_Mg_Co_Mn,-1.0
mp-561366_Ca_Mg_Cl_Mn,-1.0
mp-561366_Cl_Mg_Ca_Mn,-1.0
mp-561388_Bi_Mg_Fe_Mn,-1.0
mp-561388_Fe_Mg_Bi_Mn,-1.0
mp-561412_C_Mg_Ca_Mn,-1.0
mp-561412_Ca_Mg_C_Mn,-1.0
mp-561489_Ag_Mg_Te_Mn,-1.0
mp-561489_Te_Mg_Ag_Mn,-1.0
mp-561534_Co_Mg_Si_Mn,-1.0
mp-561534_Si_Mg_Co_Mn,-1.0
mp-561589_Fe_Mg_Sr_Mn,-1.0
mp-561589_Sr_Mg_Fe_Mn,-1.0
mp-561616_Co_Mg_Lu_Mn,-1.0
mp-561616_Lu_Mg_Co_Mn,-1.0
mp-561684_Co_Mg_La_Mn,-1.0
mp-561684_La_Mg_Co_Mn,-1.0
mp-561757_Ni_Mg_Tl_Mn,-1.0
mp-561757_Tl_Mg_Ni_Mn,-1.0
mp-561766_Bi_Mg_Fe_Mn,-1.0
mp-561766_Fe_Mg_Bi_Mn,-1.0
mp-561777_Sm_Mg_Ti_Mn,-1.0
mp-561777_Ti_Mg_Sm_Mn,-1.0
mp-561800_Cr_Mg_K_Mn,-1.0
mp-561800_K_Mg_Cr_Mn,-1.0
mp-561838_Co_Mg_Lu_Mn,-1.0
mp-561838_Lu_Mg_Co_Mn,-1.0
mp-561853_Co_Mg_Ge_Mn,-1.0
mp-561853_Ge_Mg_Co_Mn,-1.0
mp-561922_Co_Mg_La_Mn,-1.0
mp-561922_La_Mg_Co_Mn,-1.0
mp-561949_B_Mg_Gd_Mn,-1.0
mp-561949_Gd_Mg_B_Mn,-1.0
mp-561952_Co_Mg_Sr_Mn,-1.0
mp-561952_Sr_Mg_Co_Mn,-1.0
mp-561981_Co_Mg_Ge_Mn,-1.0
mp-561981_Ge_Mg_Co_Mn,-1.0
mp-562182_Si_Mg_Zn_Mn,-1.0
mp-562182_Zn_Mg_Si_Mn,-1.0
mp-562198_Co_Mg_Se_Mn,-1.0
mp-562198_Se_Mg_Co_Mn,-1.0
mp-562283_Ge_Mg_Pb_Mn,-1.0
mp-562283_Pb_Mg_Ge_Mn,-1.0
mp-562466_Co_Mg_Sr_Mn,-1.0
mp-562466_Sr_Mg_Co_Mn,-1.0
mp-5625_Ag_Mg_S_Mn,-1.0
mp-5625_S_Mg_Ag_Mn,-1.0
mp-562631_K_Mg_S_Mn,-1.0
mp-562631_S_Mg_K_Mn,-1.0
mp-5628_K_Mg_Ru_Mn,-1.0
mp-5639_Mg_Mg_Si_Mn,-1.0
mp-5639_Si_Mg_Mg_Mn,-1.0
mp-565331_Tb_Mg_V_Mn,-1.0
mp-565331_V_Mg_Tb_Mn,-1.0
mp-565348_Li_Mg_Mn_Mn,-1.0
mp-565348_Mn_Mg_Li_Mn,-1.0
mp-565515_P_Mg_Fe_Mn,-1.0
mp-565535_Mn_Mg_Nd_Mn,-1.0
