mp-558696_pox_te_mg,-2.287713448275862
mp-5586_pox_er_mg,-2.515498060344828
mp-5586_pox_na_mg,-2.5155086853448276
mp-559051_pox_ba_mg,-2.328394448275861
mp-559051_pox_bi_mg,-2.1325899482758617
mp-559252_pox_i_mg,-2.3242789482758623
mp-559252_pox_na_mg,-2.172591448275861
mp-559264_pox_bi_mg,-2.0873381059113307
mp-559264_pox_pd_mg,-2.0385846403940886
mp-559373_pox_pb_mg,-1.761694747536946
mp-559437_pox_c_mg,-2.464073963054187
mp-559437_pox_zn_mg,-2.1322411403940893
mp-559633_pox_cu_mg,-2.2990643494252874
mp-559633_pox_pb_mg,-1.9146335632183906
mp-559756_pox_pr_mg,-2.318741448275861
mp-559767_pox_as_mg,-2.2908279482758616
mp-559767_pox_li_mg,-2.0950714482758626
mp-560165_pox_bi_mg,-2.5370189630541873
mp-560165_pox_cu_mg,-2.034325854679803
mp-560340_pox_la_mg,-2.184512998084291
mp-560340_pox_pd_mg,-2.14280688697318
mp-560357_pox_cl_mg,-2.158701448275862
mp-560357_pox_mn_mg,-2.1598341482758614
mp-560474_pox_co_mg,-2.0819260724137942
mp-560516_pox_co_mg,-2.284705426108374
mp-560516_pox_rh_mg,-2.377035748768473
mp-560842_pox_cd_mg,-2.37530360591133
mp-560842_pox_si_mg,-2.273985068965518
mp-560885_pox_ca_mg,-2.307206948275862
mp-560885_pox_si_mg,-2.108881448275862
mp-561013_pox_ga_mg,-2.39909010591133
mp-561013_pox_pb_mg,-2.137291640394089
mp-561070_pox_bi_mg,-2.1371847482758626
mp-561070_pox_fe_mg,-1.788037148275862
mp-561102_pox_bi_mg,-2.321416448275862
mp-561102_pox_in_mg,-2.1253664482758623
mp-561282_pox_co_mg,-2.240503448275862
mp-561282_pox_te_mg,-2.3140579482758623
mp-561366_pox_ca_mg,-2.0537718546798027
mp-561366_pox_cl_mg,-2.4245507487684725
mp-561388_pox_bi_mg,-1.914767348275862
mp-561388_pox_fe_mg,-1.3778399482758616
mp-561489_pox_ag_mg,-2.2037604482758626
mp-561534_pox_co_mg,-2.3733152487684728
mp-561534_pox_si_mg,-2.334745783251232
mp-561589_pox_fe_mg,-2.3724541091954015
mp-561589_pox_sr_mg,-2.367185220306514
mp-561598_pox_ba_mg,-1.4388413482758622
mp-561598_pox_pb_mg,-1.9331493482758617
mp-561616_pox_co_mg,-2.2353344482758617
mp-561616_pox_lu_mg,-2.310228448275862
mp-561684_pox_co_mg,-2.3174850689655173
mp-561684_pox_la_mg,-2.5330507487684732
mp-561757_pox_ni_mg,-2.1169589482758626
mp-561757_pox_tl_mg,-2.311499948275862
mp-561766_pox_bi_mg,-2.3334231482758625
mp-561766_pox_fe_mg,-2.333587148275862
mp-561777_pox_sm_mg,-2.314313448275861
mp-561777_pox_ti_mg,-2.1194769482758615
mp-561800_pox_cr_mg,-2.5145068103448276
mp-561800_pox_k_mg,-2.5144703103448283
mp-561838_pox_co_mg,-2.112441948275861
mp-561838_pox_lu_mg,-2.308880948275862
mp-561853_pox_co_mg,-2.3752074630541875
mp-561853_pox_ge_mg,-2.3425919975369456
mp-561922_pox_co_mg,-2.0695869482758624
mp-561922_pox_la_mg,-2.2535683482758615
mp-561949_pox_b_mg,-2.0946616482758627
mp-561949_pox_gd_mg,-2.0638201482758616
mp-561952_pox_co_mg,-1.3763709482758628
mp-561952_pox_sr_mg,-1.9129905482758616
mp-561981_pox_co_mg,-2.140319448275862
mp-561981_pox_ge_mg,-2.291993948275862
mp-562182_pox_si_mg,-2.282757448275862
mp-562182_pox_zn_mg,-2.091550948275862
mp-562198_pox_co_mg,-2.117977948275862
mp-562198_pox_se_mg,-2.312534948275862
mp-562283_pox_ge_mg,-1.844731802681993
mp-562283_pox_pb_mg,-2.2663131934865905
mp-562466_pox_sr_mg,-2.044370448275862
mp-5625_pox_ag_mg,-2.3464516059113305
mp-5625_pox_s_mg,-2.1300031403940887
mp-562631_pox_k_mg,-2.3564968916256155
mp-562631_pox_s_mg,-1.8298352118226606
mp-5628_pox_k_mg,-1.8870019973474792
mp-5639_pox_mg_mg,-2.3687759630541874
mp-5639_pox_si_mg,-2.2638625689655174
mp-565331_pox_tb_mg,-2.3130609482758615
mp-565331_pox_v_mg,-2.118205948275862
mp-565348_pox_li_mg,-2.506138685344828
mp-565348_pox_mn_mg,-2.506156185344828
mp-565394_pox_mo_mg,-1.7829692832512316
mp-565394_pox_tl_mg,-2.049162248768473
mp-565515_pox_p_mg,-1.9905939978448277
mp-565535_pox_mn_mg,-2.1198554482758625
mp-565535_pox_nd_mg,-2.314883448275862
mp-565559_pox_ba_mg,-1.8725519482758628
mp-4691_pox_ag_mg,-2.540863456896551
mp-565574_pox_k_mg,-2.251524921750663
mp-565574_pox_v_mg,-2.024905881962866
mp-565689_pox_b_mg,-2.411657891625616
mp-565689_pox_ni_mg,-1.9169398546798035
mp-565703_pox_na_mg,-2.0351680344827585
mp-565739_pox_nd_mg,-2.462364177339901
mp-565739_pox_ni_mg,-2.2675309261083743
mp-565904_pox_mn_mg,-2.310040948275862
mp-565904_pox_ti_mg,-2.1150024482758623
mp-566008_pox_li_mg,-2.6737655402298848
mp-566008_pox_ni_mg,-2.2975513304597706
mp-566016_pox_ni_mg,-2.317267283251231
mp-566058_pox_bi_mg,-2.3144354482758613
mp-566058_pox_cr_mg,-2.1193854482758625
mp-5660_pox_ba_mg,-1.918401148275862
mp-5660_pox_ir_mg,-1.3798679482758616
mp-566101_pox_bi_mg,-1.9616909482758615
mp-566101_pox_fe_mg,-1.3930354482758616
mp-566337_pox_ag_mg,-2.2045959482758617
mp-5663_pox_ba_mg,-1.9301873482758622
mp-5663_pox_ce_mg,-1.4340507482758624
mp-566472_pox_mn_mg,-2.273771854679803
mp-566472_pox_rh_mg,-2.3747218916256156
mp-566532_pox_la_mg,-2.3153084482758617
mp-566532_pox_mn_mg,-2.0729104482758616
mp-566588_pox_mn_mg,-2.2730090689655174
mp-566588_pox_ti_mg,-2.3739125344827587
mp-566725_pox_mn_mg,-2.116921948275862
mp-566725_pox_tm_mg,-2.3123074482758623
mp-566778_pox_fe_mg,-2.481078685344828
mp-566778_pox_na_mg,-2.4809986853448276
mp-566907_pox_hg_mg,-2.2761111773399016
mp-566907_pox_mo_mg,-2.1553427832512315
mp-566981_pox_li_mg,-2.8372769741379313
mp-566981_pox_w_mg,-2.1762816465517245
mp-567029_pox_la_mg,-2.036451534482758
mp-5670_pox_li_mg,-2.271274926108375
mp-5670_pox_ti_mg,-2.3726453201970443
mp-567134_pox_pr_mg,-2.0363030344827577
mp-568977_pox_mn_mg,-1.9918539482758617
mp-568977_pox_sr_mg,-2.2229894482758623
mp-5690_pox_gd_mg,-2.3166904482758626
mp-5690_pox_sc_mg,-2.1210984482758617
mp-5692_pox_rh_mg,-2.118586448275862
mp-5692_pox_tb_mg,-2.3135009482758617
mp-5700_pox_sr_mg,-2.391916622413793
mp-5709_pox_tl_mg,-2.3529213426724134
mp-573119_pox_bi_mg,-2.3157879482758617
mp-573119_pox_rh_mg,-2.120599448275861
mp-5769_pox_li_mg,-2.782376530172413
mp-5769_pox_sb_mg,-2.234468965517242
mp-5770_pox_ag_mg,-2.130857310344828
mp-5770_pox_n_mg,-2.130802060344828
mp-5773_pox_ba_mg,-1.8787311482758624
mp-5773_pox_ru_mg,-1.4664445482758623
mp-5777_pox_ba_mg,-2.0564549482758623
mp-5777_pox_ti_mg,-2.001255948275862
mp-5784_pox_ge_mg,-2.29666083045977
mp-5784_pox_na_mg,-2.6482549568965523
mp-578601_pox_na_mg,-2.5111948103448283
mp-578601_pox_nb_mg,-2.5112105603448276
mp-578606_pox_cu_mg,-2.509295310344828
mp-578606_pox_na_mg,-2.5093365603448277
mp-578609_pox_na_mg,-2.510166560344828
mp-578609_pox_ti_mg,-2.5099085603448277
mp-578612_pox_fe_mg,-2.5130560603448275
mp-578612_pox_na_mg,-2.513177310344828
mp-578613_pox_na_mg,-2.5104668103448278
mp-578613_pox_v_mg,-2.5103255603448282
mp-578614_pox_cr_mg,-2.5126950603448277
mp-578614_pox_na_mg,-2.5127858103448277
mp-578615_pox_mn_mg,-2.5107835603448274
mp-578615_pox_na_mg,-2.5107810603448275
mp-578616_pox_co_mg,-2.509683310344828
mp-578616_pox_na_mg,-2.5096598103448278
mp-578618_pox_mo_mg,-2.513551560344828
mp-578618_pox_na_mg,-2.513571560344828
mp-578619_pox_na_mg,-2.5086115603448276
mp-578619_pox_ni_mg,-2.5085943103448276
mp-5787_pox_cu_mg,-2.1281616853448275
mp-5787_pox_sr_mg,-2.0601069353448276
mp-5788_pox_na_mg,-2.322388448275862
mp-5788_pox_u_mg,-2.126391948275862
mp-5794_pox_ga_mg,-2.3725496773399013
mp-5794_pox_zn_mg,-2.2712036403940883
mp-5827_pox_ca_mg,-1.9133921482758622
mp-5827_pox_ti_mg,-1.3768371482758623
mp-5837_pox_ga_mg,-2.1194589482758617
mp-5837_pox_la_mg,-2.314620448275862
mp-5840_pox_li_mg,-2.504924935344828
mp-5840_pox_sc_mg,-2.504824685344828
mp-5844_pox_ca_mg,-2.256776948275862
mp-5844_pox_si_mg,-2.076737148275862
mp-5854_pox_ga_mg,-2.470803685344828
mp-5854_pox_li_mg,-2.470462435344828
mp-5869_pox_ca_mg,-2.259607956896552
mp-5869_pox_cu_mg,-1.9889608304597697
mp-5893_pox_ca_mg,-1.9069185482758626
mp-5893_pox_si_mg,-1.4005433482758618
mp-5899_pox_al_mg,-2.0619719482758625
mp-5899_pox_nd_mg,-2.250790748275861
mp-5924_pox_mg_mg,-2.3799985482758617
mp-5924_pox_si_mg,-2.379936448275862
mp-5938_pox_cu_mg,-2.209363123563218
mp-5938_pox_sr_mg,-1.8603594971264374
mp-5960_pox_u_mg,-2.111633672413793
mp-5986_pox_ba_mg,-2.058129548275862
mp-5986_pox_ti_mg,-1.7459613482758627
mp-600862_pox_fe_mg,-2.1185534482758612
mp-600862_pox_gd_mg,-2.313295448275862
mp-601706_pox_bi_mg,-2.331510748275862
mp-601706_pox_fe_mg,-2.3315657482758625
mp-601794_pox_cr_mg,-2.1186869482758626
mp-601794_pox_nd_mg,-2.3136074482758615
mp-601825_pox_fe_mg,-2.119746948275862
mp-601825_pox_nd_mg,-2.3147824482758623
mp-603907_pox_mg_mg,-2.314177448275862
mp-603907_pox_si_mg,-2.2311119482758612
mp-603930_pox_mg_mg,-2.135302448275861
mp-603930_pox_si_mg,-2.2104284482758616
mp-605340_pox_fe_mg,-2.3270969482758614
mp-605340_pox_la_mg,-2.1066409482758615
mp-607310_pox_tl_mg,-1.6678531853448275
mp-607467_pox_ca_mg,-2.3158369482758614
mp-607467_pox_mo_mg,-2.120511448275862
mp-608595_pox_br_mg,-2.296881948275862
mp-608595_pox_na_mg,-1.962175948275862
mp-613384_pox_cs_mg,-1.4371965482758626
mp-613384_pox_i_mg,-1.9322329482758618
mp-614005_pox_cu_mg,-2.0516525482758623
mp-614005_pox_v_mg,-2.052097948275862
mp-614803_pox_te_mg,-2.1056466637931037
mp-615141_pox_cl_mg,-2.326512963054187
mp-615141_pox_pb_mg,-2.123439354679803
mp-615489_pox_mn_mg,-2.190325797413793
mp-615489_pox_nb_mg,-2.4186717112068967
mp-615578_pox_nd_mg,-2.314755448275862
mp-632491_pox_li_mg,-2.275915568965517
mp-632491_pox_ni_mg,-2.371740534482759
mp-632586_pox_fe_mg,-1.5765381853448277
mp-632711_pox_in_mg,-2.3574226853448277
mp-632864_pox_li_mg,-1.3218871436698283
mp-632864_pox_ni_mg,-1.3218938936698281
mp-4691_pox_c_mg,-2.211939497126437
mp-634562_pox_li_mg,-2.4984135603448276
mp-634562_pox_w_mg,-2.4984948103448277
mp-636380_pox_li_mg,-2.3510896403940893
mp-636519_pox_ni_mg,-2.3489124261083743
mp-638632_pox_co_mg,-2.1133914482758613
mp-638632_pox_er_mg,-2.3092429482758616
mp-640069_pox_co_mg,-2.449710185344828
mp-640069_pox_k_mg,-2.449533935344828
mp-640147_pox_fe_mg,-2.269398640394089
mp-640147_pox_ni_mg,-2.3716458201970445
mp-640173_pox_mn_mg,-2.348735854679803
mp-640173_pox_v_mg,-2.3775364630541875
mp-642649_pox_ba_mg,-2.3279897471264364
mp-642654_pox_sr_mg,-2.0672575804597706
mp-644497_pox_ba_mg,-1.7148359482758622
mp-644497_pox_ti_mg,-1.6456271482758624
mp-644893_pox_co_mg,-2.3704207758620686
mp-644893_pox_sr_mg,-2.3658507758620693
mp-645159_pox_bi_mg,-2.3151824482758614
mp-645159_pox_fe_mg,-2.1200259482758623
mp-646522_pox_bi_mg,-2.3136899482758624
mp-654812_pox_c_mg,-1.8621854482758622
mp-654812_pox_cd_mg,-1.5100372482758615
mp-655329_pox_mn_mg,-2.3905932482758616
mp-655329_pox_sn_mg,-2.390560148275861
mp-655337_pox_bi_mg,-2.0171125482758625
mp-655337_pox_fe_mg,-1.8041375482758624
mp-655586_pox_cl_mg,-2.088693948275862
mp-655586_pox_na_mg,-2.1103029482758613
mp-615578_pox_v_mg,-2.1195659482758615
mp-615979_pox_gd_mg,-2.3138294482758623
mp-615979_pox_v_mg,-2.1188489482758612
mp-616640_pox_fe_mg,-2.3724607758620686
mp-616640_pox_sr_mg,-2.367155220306514
mp-622693_pox_mn_mg,-2.377100177339902
mp-622693_pox_ni_mg,-2.349187354679803
mp-624234_pox_te_mg,-2.1222339978448277
mp-624691_pox_v_mg,-2.300387448275862
mp-625054_pox_al_mg,-2.4189528103448277
mp-625150_pox_sc_mg,-2.4599564353448278
mp-625199_pox_sc_mg,-2.044787060344828
mp-510055_pox_b_mg,-2.4199557758620682
mp-625281_pox_u_mg,-1.9551802118226607
mp-625367_pox_lu_mg,-2.371420810344828
mp-5158_pox_n_mg,-2.1699279482758613
mp-625474_pox_s_mg,-1.9036382118226598
mp-625475_pox_s_mg,-2.152537997536946
mp-625513_pox_te_mg,-2.223230140394089
mp-625526_pox_te_mg,-2.166195283251232
mp-625551_pox_mo_mg,-2.2231392832512316
mp-625563_pox_mo_mg,-2.0553158546798036
mp-625600_pox_mo_mg,-2.1449584975369453
mp-625621_pox_ga_mg,-2.446926185344828
mp-625628_pox_ga_mg,-2.455438685344828
mp-625711_pox_mo_mg,-2.0119816465517246
mp-625723_pox_mo_mg,-2.1974656465517244
mp-625735_pox_mo_mg,-2.0794021465517245
mp-625751_pox_mo_mg,-1.958165646551724
mp-655631_pox_fe_mg,-1.7876221482758623
mp-672644_pox_k_mg,-2.157335948275862
mp-672644_pox_n_mg,-2.017606448275862
mp-672672_pox_na_mg,-2.3220689482758616
mp-672672_pox_u_mg,-2.1259409482758613
mp-673678_pox_in_mg,-2.3016962203065128
mp-673699_pox_cu_mg,-2.379006463054187
mp-673699_pox_nd_mg,-2.3425187832512315
mp-673808_pox_mg_mg,-2.5781308916256163
mp-673808_pox_si_mg,-2.309025068965518
mp-674325_pox_c_mg,-1.792481815047022
mp-674325_pox_rb_mg,-2.3437944764890286
mp-674463_pox_al_mg,-2.428203560344828
mp-674478_pox_ba_mg,-2.0860222482758615
mp-674478_pox_c_mg,-2.2627930482758614
mp-675092_pox_fe_mg,-2.581321105911331
mp-675092_pox_mn_mg,-2.3139795689655176
mp-675271_pox_c_mg,-1.478085372844828
mp-675324_pox_ba_mg,-1.9552461482758616
mp-675324_pox_c_mg,-2.240616648275862
mp-675334_pox_li_mg,-2.190633354679803
mp-675334_pox_ti_mg,-2.4261124630541877
mp-675369_pox_n_mg,-2.349353310344828
mp-675369_pox_na_mg,-2.349269810344828
mp-675402_pox_ag_mg,-2.4825135603448283
mp-675402_pox_cu_mg,-2.4825628103448283
mp-675464_pox_cd_mg,-2.320236426108375
mp-675464_pox_in_mg,-2.5902441773399016
mp-675625_pox_k_mg,-1.9883994482758625
mp-675625_pox_n_mg,-2.1508412482758614
mp-675733_pox_re_mg,-2.0371519056261356
mp-675757_pox_ba_mg,-2.104093997277678
mp-675766_pox_c_mg,-1.7619729059561138
mp-675766_pox_k_mg,-2.4954470219435736
mp-675857_pox_cd_mg,-2.591605891625616
mp-675857_pox_sn_mg,-2.3208381403940885
mp-675942_pox_ag_mg,-2.4572108103448276
mp-675942_pox_cl_mg,-2.180737560344828
mp-675953_pox_se_mg,-2.2908448546798033
mp-675953_pox_tl_mg,-2.5339451059113296
mp-675976_pox_k_mg,-2.0423042482758618
mp-675976_pox_p_mg,-1.886203848275862
mp-676020_pox_ba_mg,-1.939058948275863
mp-676020_pox_c_mg,-1.9454791482758622
mp-676060_pox_cu_mg,-2.2443753546798035
mp-676060_pox_gd_mg,-2.212930034482759
mp-676104_pox_cu_mg,-2.2080403546798033
mp-676104_pox_tm_mg,-2.4923614630541877
mp-676278_pox_ca_mg,-2.25133160591133
mp-676278_pox_si_mg,-2.1676782832512314
mp-676338_pox_in_mg,-2.5856379630541872
mp-676338_pox_mg_mg,-2.317002640394089
mp-676400_pox_n_mg,-1.8935328103448281
mp-676400_pox_tl_mg,-2.505184310344828
mp-676499_pox_cu_mg,-2.700710749425288
mp-676499_pox_pb_mg,-2.1249702298850575
mp-676599_pox_n_mg,-1.878173521551723
mp-676673_pox_cl_mg,-2.480639435344828
mp-676673_pox_na_mg,-2.4805934353448276
mp-676723_pox_li_mg,-2.37635310591133
mp-676851_pox_k_mg,-1.9584749482758625
mp-676851_pox_n_mg,-2.0068207482758624
mp-677242_pox_k_mg,-2.352900034482759
mp-677242_pox_s_mg,-2.14743221182266
mp-677244_pox_ru_mg,-2.0373492740471866
mp-677413_pox_k_mg,-2.526801540229885
mp-677413_pox_s_mg,-2.184232747126437
mp-677526_pox_rb_mg,-2.3672346773399013
mp-677526_pox_se_mg,-2.290955640394089
mp-680932_pox_pb_mg,-2.020388948275863
mp-685935_pox_cd_mg,-2.152096148275862
mp-685935_pox_ge_mg,-2.151844048275862
mp-686908_pox_co_mg,-2.114606948275862
mp-686908_pox_tm_mg,-2.3105989482758615
mp-687081_pox_co_mg,-2.1136344482758616
mp-687081_pox_yb_mg,-2.3095059482758615
mp-687205_pox_tc_mg,-2.020803948275862
mp-688785_pox_al_mg,-2.378059891625616
mp-690090_pox_fe_mg,-2.58227210591133
mp-690090_pox_ti_mg,-2.314821497536946
mp-690091_pox_cu_mg,-2.4575687660098517
mp-690091_pox_mn_mg,-2.353731766009851
mp-690093_pox_ca_mg,-2.2925352203065135
mp-690093_pox_fe_mg,-2.3526574425287357
mp-690116_pox_co_mg,-2.371025320197045
mp-690116_pox_cu_mg,-2.338587283251232
mp-690118_pox_mn_mg,-2.584123677339901
mp-690118_pox_tc_mg,-2.3160012832512313
mp-690121_pox_fe_mg,-2.5810401059113306
mp-690121_pox_zn_mg,-2.3138323546798034
mp-690124_pox_co_mg,-2.312807426108374
mp-690124_pox_fe_mg,-2.580213177339902
mp-690128_pox_cu_mg,-2.313804068965517
mp-690128_pox_mn_mg,-2.581502320197044
mp-690133_pox_co_mg,-2.5793253916256162
mp-690133_pox_ru_mg,-2.3108704975369463
mp-690463_pox_fe_mg,-2.5815117487684733
mp-690463_pox_v_mg,-2.3143664975369456
mp-690465_pox_ga_mg,-2.579495820197045
mp-690465_pox_ni_mg,-2.31163821182266
mp-690475_pox_cr_mg,-2.3821473201970442
mp-690485_pox_dy_mg,-2.313042448275861
mp-690485_pox_mn_mg,-2.1181289482758614
mp-690488_pox_co_mg,-2.581356534482759
mp-690491_pox_mn_mg,-2.3375524353448283
mp-690493_pox_li_mg,-2.3696811853448274
mp-690493_pox_mo_mg,-2.369584935344828
mp-690495_pox_sn_mg,-2.1899047290640388
mp-690496_pox_ru_mg,-2.187636157635467
mp-690498_pox_zn_mg,-2.203576871921182
mp-690504_pox_li_mg,-2.2811705977011503
mp-690504_pox_v_mg,-2.350814048275862
mp-690512_pox_mn_mg,-1.3772835482758623
mp-690512_pox_pb_mg,-1.9140745482758619
mp-690516_pox_co_mg,-2.327992998084291
mp-690516_pox_sr_mg,-2.293996664750958
mp-690518_pox_na_mg,-2.187144672413793
mp-690519_pox_co_mg,-2.581174320197044
mp-690519_pox_ti_mg,-2.313690497536946
mp-690520_pox_cu_mg,-2.322087783251231
mp-690520_pox_mn_mg,-2.437938820197044
mp-690523_pox_mn_mg,-2.5809436059113304
mp-690523_pox_ni_mg,-2.3135089975369456
mp-690525_pox_c_mg,-2.3199877482758624
mp-690525_pox_mn_mg,-2.3281885482758624
mp-690527_pox_mn_mg,-2.5860991059113303
mp-690527_pox_sn_mg,-2.316991354679803
mp-690533_pox_cu_mg,-2.1887375862068956
mp-690544_pox_fe_mg,-2.313316926108375
mp-690544_pox_ga_mg,-2.58076810591133
mp-690563_pox_co_mg,-2.5779307487684733
mp-690563_pox_ni_mg,-2.308913783251232
mp-690565_pox_co_mg,-2.9199698900862074
mp-690565_pox_li_mg,-2.095957543103447
mp-690573_pox_fe_mg,-2.314608926108374
mp-690573_pox_mn_mg,-2.582089248768473
mp-690577_pox_co_mg,-2.435473677339902
mp-690597_pox_cr_mg,-2.581137963054187
mp-690597_pox_fe_mg,-2.3134589261083747
mp-690667_pox_ag_mg,-1.169586952586207
mp-690667_pox_n_mg,-0.8138001681034481
mp-6909_pox_ba_mg,-2.280467548275861
mp-6909_pox_pr_mg,-2.133555048275862
mp-6910_pox_ba_mg,-2.2706136482758623
mp-6910_pox_pr_mg,-2.0902586482758623
mp-691106_pox_mn_mg,-2.331016148275862
mp-691106_pox_sn_mg,-2.3314277482758614
mp-691108_pox_fe_mg,-2.5829993201970445
mp-691108_pox_mo_mg,-2.315244068965517
mp-691116_pox_co_mg,-2.582912820197045
mp-691135_pox_li_mg,-2.234679590517241
mp-691135_pox_mn_mg,-2.781750280172413
mp-691138_pox_co_mg,-2.115789448275862
mp-691138_pox_y_mg,-2.310976448275862
mp-691160_pox_cu_mg,-2.3136817118226602
mp-691160_pox_fe_mg,-2.580879891625616
mp-691161_pox_fe_mg,-2.580501320197045
mp-691161_pox_mg_mg,-2.312721497536946
mp-691163_pox_li_mg,-2.1826283004926097
mp-691167_pox_sb_mg,-2.1888425862068956
mp-6920_pox_k_mg,-2.0197185482758626
mp-6920_pox_n_mg,-1.8118093482758624
mp-6944_pox_li_mg,-2.506711810344828
mp-694850_pox_li_mg,-2.5010526853448276
mp-694850_pox_mn_mg,-2.5009966853448278
mp-5282_pox_c_mg,-2.4596399353448275
mp-694944_pox_fe_mg,-2.5803756773399016
mp-694944_pox_ni_mg,-2.312933568965517
mp-694953_pox_li_mg,-2.084571458885941
mp-6964_pox_na_mg,-2.514494310344828
mp-6964_pox_tb_mg,-2.5144938103448276
mp-5282_pox_ag_mg,-2.406984935344828
mp-5504_pox_c_mg,-2.161831948275862
mp-696822_pox_li_mg,-1.5560524482758624
mp-696822_pox_n_mg,-1.8924928482758616
mp-6972_pox_cu_mg,-1.8725470603448278
mp-6972_pox_y_mg,-2.1167640603448277
mp-697853_pox_w_mg,-2.033673172413794
mp-6978_pox_ho_mg,-2.525836310344828
mp-6978_pox_rb_mg,-2.525859810344828
mp-698572_pox_co_mg,-2.3123149975369466
mp-698572_pox_ga_mg,-2.5800682487684727
mp-698626_pox_ti_mg,-1.9456416896551725
mp-6989_pox_ba_mg,-2.106000148275862
mp-6989_pox_se_mg,-2.1072955482758617
mp-699296_pox_li_mg,-2.4550208374384224
mp-699296_pox_mn_mg,-2.3508199088669945
mp-699362_pox_al_mg,-2.575362034482759
mp-699362_pox_ni_mg,-2.3049440689655176
mp-7002_pox_na_mg,-2.510215560344828
mp-7002_pox_ti_mg,-2.5099670603448274
mp-7006_pox_nb_mg,-1.3801441482758618
mp-7006_pox_sr_mg,-1.918894748275862
mp-7020_pox_li_mg,-2.512451810344828
mp-7020_pox_y_mg,-2.5124749353448275
mp-7027_pox_b_mg,-2.2500427482758623
mp-7027_pox_in_mg,-2.0712333482758623
mp-703673_pox_v_mg,-2.1156029482758614
mp-703673_pox_yb_mg,-2.310165448275862
mp-7041_pox_ca_mg,-2.1220648103448276
mp-7041_pox_hg_mg,-1.881180560344828
mp-705571_pox_cu_mg,-2.2023754433497524
mp-705676_pox_mo_mg,-1.5808291511936337
mp-705785_pox_v_mg,-2.3138029261083752
mp-705785_pox_zn_mg,-2.581260820197045
mp-7143_pox_ba_mg,-1.9288931482758627
mp-7143_pox_pu_mg,-1.432510348275862
mp-7237_pox_ag_mg,-2.5154658103448275
mp-7237_pox_cu_mg,-2.5153563103448278
mp-7238_pox_b_mg,-2.105696948275862
mp-7238_pox_nd_mg,-2.117335448275861
mp-7240_pox_na_mg,-2.510724560344828
mp-7375_pox_k_mg,-2.0140045482758624
mp-7375_pox_nb_mg,-1.8021831482758628
mp-7404_pox_na_mg,-2.7903315301724128
mp-7404_pox_sb_mg,-2.2417995905172416
mp-7405_pox_al_mg,-2.1152754482758622
mp-7405_pox_sm_mg,-2.3104354482758622
mp-743660_pox_fe_mg,-2.0824180603448275
mp-552089_pox_sr_mg,-1.9176973224137932
mp-7461_pox_hg_mg,-2.446321320197044
mp-7461_pox_s_mg,-2.1498904975369464
mp-7462_pox_se_mg,-2.152633640394089
mp-7467_pox_cu_mg,-2.211348685344828
mp-7467_pox_rb_mg,-2.201603435344828
mp-7472_pox_au_mg,-2.2164519353448275
mp-7472_pox_rb_mg,-2.206912060344828
mp-7476_pox_dy_mg,-2.526388310344828
mp-7476_pox_rb_mg,-2.5264560603448283
mp-7477_pox_er_mg,-2.527344810344828
mp-7477_pox_rb_mg,-2.527357060344828
mp-7478_pox_rb_mg,-2.5248213103448283
mp-7478_pox_tm_mg,-2.5248018103448278
mp-7479_pox_rb_mg,-2.529791810344828
mp-7479_pox_yb_mg,-2.5297480603448275
mp-7480_pox_lu_mg,-2.5268528103448276
mp-7480_pox_rb_mg,-2.5268830603448276
mp-7492_pox_b_mg,-2.0971596482758628
mp-7492_pox_la_mg,-2.0853250482758625
mp-752398_pox_ba_mg,-1.9980065603448276
mp-752398_pox_cu_mg,-2.055258810344828
mp-752401_pox_rb_mg,-2.712080956896552
mp-752401_pox_zr_mg,-2.344156163793104
mp-752413_pox_hf_mg,-2.1387812832512316
mp-752415_pox_f_mg,-1.6735370603448274
mp-752415_pox_nb_mg,-1.6025793103448276
mp-752429_pox_sc_mg,-2.2463474482758614
mp-752429_pox_tl_mg,-2.3165854482758617
mp-752434_pox_y_mg,-2.117413172413793
mp-752435_pox_dy_mg,-2.3203759482758612
mp-752435_pox_tm_mg,-2.124237448275862
mp-752437_pox_in_mg,-2.123890448275861
mp-752437_pox_sm_mg,-2.320060948275862
mp-752446_pox_n_mg,-2.0081321482758625
mp-752446_pox_rb_mg,-1.962554748275862
mp-752451_pox_cu_mg,-2.0761028916256157
mp-752451_pox_zn_mg,-2.3213922118226598
mp-752467_pox_f_mg,-2.352580560344828
mp-752467_pox_nb_mg,-2.352912685344828
mp-752538_pox_k_mg,-2.521416185344828
mp-752538_pox_sn_mg,-2.521486185344828
mp-752546_pox_li_mg,-2.0923174588859417
mp-752561_pox_f_mg,-2.490501685344828
mp-752561_pox_sb_mg,-2.490491560344828
mp-752569_pox_sc_mg,-2.1193216724137933
mp-752580_pox_n_mg,-2.1592490603448278
mp-752580_pox_rb_mg,-2.1618418103448276
mp-752596_pox_sm_mg,-2.3258654482758616
mp-752596_pox_yb_mg,-2.3255774482758627
mp-752636_pox_li_mg,-2.2784179482758615
mp-752636_pox_sb_mg,-2.275313448275861
mp-752643_pox_na_mg,-2.2852130689655175
mp-752643_pox_ti_mg,-2.3777726773399013
mp-752645_pox_al_mg,-2.575800748768473
mp-752645_pox_cu_mg,-2.3054126403940884
mp-752673_pox_cu_mg,-2.1050809261083745
mp-752673_pox_dy_mg,-2.21205010591133
mp-752676_pox_ti_mg,-1.9949158728448282
